fips,fct_date,horizon,avl_date,method,value,fct_std
8123,2020-10-18,2,2020-09-27,mob,196.30539088959515,187.64376113264709
8125,2020-10-04,0,2020-09-27,mob,23.906687857105368,39.55346516333013
8125,2020-10-11,1,2020-09-27,mob,24.14134165223229,42.13053456307941
8125,2020-10-18,2,2020-09-27,mob,8.766777110294608,14.841507609285369
9001,2020-10-04,0,2020-09-27,mob,373.0049082557509,304.50195011162515
9001,2020-10-11,1,2020-09-27,mob,382.7100574401193,301.1429213448252
9001,2020-10-18,2,2020-09-27,mob,438.3808897614705,336.17793939484045
9003,2020-10-04,0,2020-09-27,mob,339.74434458388987,246.6814095540395
9003,2020-10-11,1,2020-09-27,mob,312.72888289234186,221.26526405906455
9003,2020-10-18,2,2020-09-27,mob,357.68556129455186,257.75904333082724
9005,2020-10-04,0,2020-09-27,mob,47.10159807156281,47.93382658846422
9005,2020-10-11,1,2020-09-27,mob,45.85471446775559,46.54145741349678
9005,2020-10-18,2,2020-09-27,mob,44.847890094021594,47.73409221119216
9007,2020-10-04,0,2020-09-27,mob,36.52692739589924,46.1304270155536
9007,2020-10-11,1,2020-09-27,mob,36.98680716347224,41.96137746596777
9007,2020-10-18,2,2020-09-27,mob,34.07341141802073,32.889042963702586
9009,2020-10-04,0,2020-09-27,mob,243.17973667441933,169.73961943962098
9009,2020-10-11,1,2020-09-27,mob,224.5456904957153,175.5597300155497
9009,2020-10-18,2,2020-09-27,mob,216.73056381794942,150.14442564138918
9011,2020-10-04,0,2020-09-27,mob,119.03923919626932,108.84344235393624
9011,2020-10-11,1,2020-09-27,mob,115.95774799717573,114.88906465374085
9011,2020-10-18,2,2020-09-27,mob,88.90013729920055,81.32568366627251
9013,2020-10-04,0,2020-09-27,mob,41.326037080645754,52.297624609992994
9013,2020-10-11,1,2020-09-27,mob,39.10077353637301,41.957578407210576
9013,2020-10-18,2,2020-09-27,mob,98.21031578179323,114.83450857550464
9015,2020-10-04,0,2020-09-27,mob,50.697365570336416,57.14798587389971
9015,2020-10-11,1,2020-09-27,mob,47.43579565962033,51.93190397941303
9015,2020-10-18,2,2020-09-27,mob,51.43389372894598,55.774818864163855
10001,2020-10-04,0,2020-09-27,mob,134.7475769295224,135.69139852405112
10001,2020-10-11,1,2020-09-27,mob,122.36227118042721,110.44417084670813
10001,2020-10-18,2,2020-09-27,mob,150.0275008332181,138.83808903532014
10003,2020-10-04,0,2020-09-27,mob,1280.3583491536556,1617.8423088040086
10003,2020-10-11,1,2020-09-27,mob,1301.8458574479735,1714.0490992204984
10003,2020-10-18,2,2020-09-27,mob,931.6874016617144,685.6122030280087
10005,2020-10-04,0,2020-09-27,mob,338.97516837451724,357.12840840179734
10005,2020-10-11,1,2020-09-27,mob,173.22774429343585,154.90926681027506
10005,2020-10-18,2,2020-09-27,mob,171.9035508373732,160.25098525950284
11001,2020-10-04,0,2020-09-27,mob,418.65878044634985,436.0043407263862
11001,2020-10-11,1,2020-09-27,mob,383.42669205295334,467.92187717459433
11001,2020-10-18,2,2020-09-27,mob,353.67340725476527,271.577145489558
12001,2020-10-04,0,2020-09-27,mob,1050.0086958165139,1391.0328241540258
12001,2020-10-11,1,2020-09-27,mob,1175.3485107879444,1580.5128555570896
12001,2020-10-18,2,2020-09-27,mob,996.7255741404663,852.8298283801073
12003,2020-10-04,0,2020-09-27,mob,127.8758273198417,169.76641419391692
12003,2020-10-11,1,2020-09-27,mob,76.94121116090933,104.63583109548858
12003,2020-10-18,2,2020-09-27,mob,83.83451478246226,118.11604697006649
12005,2020-10-04,0,2020-09-27,mob,180.5935788309916,165.01150560063803
12005,2020-10-11,1,2020-09-27,mob,187.88150471804784,177.39236223072612
12005,2020-10-18,2,2020-09-27,mob,187.64589062447158,185.62759350722027
12007,2020-10-04,0,2020-09-27,mob,139.35376349693252,203.42500011393497
12007,2020-10-11,1,2020-09-27,mob,115.37487142731709,133.85945015753722
12007,2020-10-18,2,2020-09-27,mob,126.18814481618193,158.20768670634087
12009,2020-10-04,0,2020-09-27,mob,496.5149157378054,381.36330348412537
12009,2020-10-11,1,2020-09-27,mob,508.2701143051431,376.73960752905975
12009,2020-10-18,2,2020-09-27,mob,544.1147264664446,409.00608895687174
12011,2020-10-04,0,2020-09-27,mob,1290.8001255493925,723.5408774584448
12011,2020-10-11,1,2020-09-27,mob,1234.6129027197446,702.8601400122818
12011,2020-10-18,2,2020-09-27,mob,1244.3853221162824,719.2118296861353
12013,2020-10-04,0,2020-09-27,mob,22.566254826346093,55.083783626708886
12013,2020-10-11,1,2020-09-27,mob,54.05704447213338,510.22720744340285
12013,2020-10-18,2,2020-09-27,mob,35.764708438086494,86.47221470305479
12015,2020-10-04,0,2020-09-27,mob,155.62268230563922,211.96948852094562
12015,2020-10-11,1,2020-09-27,mob,148.5974797006616,262.4099820272118
12015,2020-10-18,2,2020-09-27,mob,123.2689240423358,117.1405583984432
12017,2020-10-04,0,2020-09-27,mob,179.4819145371676,163.5473909317164
12017,2020-10-11,1,2020-09-27,mob,194.55244161875862,184.3755296384149
12017,2020-10-18,2,2020-09-27,mob,221.43497067523566,218.61856585223916
12019,2020-10-04,0,2020-09-27,mob,376.0877002723341,308.0457804707711
12019,2020-10-11,1,2020-09-27,mob,368.48048775665177,329.0593629132892
12019,2020-10-18,2,2020-09-27,mob,321.9770372795292,258.5244161468196
12021,2020-10-04,0,2020-09-27,mob,272.5071386938427,239.29823467615932
12021,2020-10-11,1,2020-09-27,mob,257.8822657707986,217.20242300781902
12021,2020-10-18,2,2020-09-27,mob,331.74359721045533,289.0922747933568
12023,2020-10-04,0,2020-09-27,mob,172.1069393013727,183.61978761313628
12023,2020-10-11,1,2020-09-27,mob,174.3452936693997,197.2723485463484
12023,2020-10-18,2,2020-09-27,mob,196.10597856565482,201.1462374548649
12027,2020-10-04,0,2020-09-27,mob,73.09826836188151,175.4043429267226
12027,2020-10-11,1,2020-09-27,mob,55.301499544957935,162.46199988369563
12027,2020-10-18,2,2020-09-27,mob,25.987217067328693,49.84393189642658
12029,2020-10-04,0,2020-09-27,mob,56.3538799095509,93.68391497130773
12029,2020-10-11,1,2020-09-27,mob,47.055323231884955,83.74553043734872
12029,2020-10-18,2,2020-09-27,mob,31.163469252640862,56.43773278202522
12031,2020-10-04,0,2020-09-27,mob,1074.7576472661349,1000.0324225714
12031,2020-10-11,1,2020-09-27,mob,1143.869702825066,1146.3941334120348
12031,2020-10-18,2,2020-09-27,mob,1149.4276910422514,730.8395906103357
12033,2020-10-04,0,2020-09-27,mob,443.7773826444807,323.9309540505529
12033,2020-10-11,1,2020-09-27,mob,507.071627670006,416.4765653756662
12033,2020-10-18,2,2020-09-27,mob,374.1235965703656,317.64000618330573
12035,2020-10-04,0,2020-09-27,mob,130.25607247524226,134.0681204819233
12035,2020-10-11,1,2020-09-27,mob,132.4225479718987,134.46456326867448
12035,2020-10-18,2,2020-09-27,mob,138.95135361850438,141.93319543261057
12037,2020-10-04,0,2020-09-27,mob,47.64353964004796,70.42450387360859
12037,2020-10-11,1,2020-09-27,mob,45.570121539352805,71.15139938984699
12037,2020-10-18,2,2020-09-27,mob,36.21526219016853,60.11325152443069
12039,2020-10-04,0,2020-09-27,mob,186.32146323230808,247.0173773567664
12039,2020-10-11,1,2020-09-27,mob,183.0961352919796,271.4679438396485
12039,2020-10-18,2,2020-09-27,mob,217.86827295198964,266.71567683645736
12041,2020-10-04,0,2020-09-27,mob,16.77503106783973,27.1297745875978
12041,2020-10-11,1,2020-09-27,mob,16.389239085947484,27.778675515406672
12041,2020-10-18,2,2020-09-27,mob,16.874526664944664,28.010054548304893
12043,2020-10-04,0,2020-09-27,mob,40.77397680943045,94.20549043324856
12043,2020-10-11,1,2020-09-27,mob,35.68030858506006,66.90705736928898
12043,2020-10-18,2,2020-09-27,mob,34.80887103313355,58.99527604848199
12045,2020-10-04,0,2020-09-27,mob,39.004785298751386,57.11626530661252
12045,2020-10-11,1,2020-09-27,mob,43.758032648996256,68.42139257873166
12045,2020-10-18,2,2020-09-27,mob,36.956080190085736,53.381442177065246
12047,2020-10-04,0,2020-09-27,mob,45.0238584490942,86.07979162698719
12047,2020-10-11,1,2020-09-27,mob,44.95275328605886,82.21298694912518
12047,2020-10-18,2,2020-09-27,mob,68.69377067568588,164.84178003538753
12049,2020-10-04,0,2020-09-27,mob,94.7421667924226,118.18679396262655
12049,2020-10-11,1,2020-09-27,mob,97.37117180535057,161.14744550165972
12049,2020-10-18,2,2020-09-27,mob,92.85328204621922,117.61932694066016
12051,2020-10-04,0,2020-09-27,mob,42.314039364534146,99.97168960305352
12051,2020-10-11,1,2020-09-27,mob,49.64602079136672,132.97539750244752
12051,2020-10-18,2,2020-09-27,mob,38.621498684265354,50.170368033503415
12053,2020-10-04,0,2020-09-27,mob,146.9915599293971,136.3501045518497
12053,2020-10-11,1,2020-09-27,mob,147.55865303616483,129.35175592834736
12053,2020-10-18,2,2020-09-27,mob,164.9470728048762,149.42457988631898
12055,2020-10-04,0,2020-09-27,mob,128.5284141286885,192.9740127265316
12055,2020-10-11,1,2020-09-27,mob,144.36468986697784,277.55642028798513
12055,2020-10-18,2,2020-09-27,mob,92.68553360963708,91.16410689301779
12057,2020-10-04,0,2020-09-27,mob,1386.0674520013172,1183.9459312789
12057,2020-10-11,1,2020-09-27,mob,1382.1821603633905,1305.8365283009798
12057,2020-10-18,2,2020-09-27,mob,1267.7936762683714,747.4010645519211
12059,2020-10-04,0,2020-09-27,mob,53.89726970074765,89.65128719409037
12059,2020-10-11,1,2020-09-27,mob,54.097664736042155,73.00842743611015
12059,2020-10-18,2,2020-09-27,mob,53.30596311776368,74.77054120027009
12061,2020-10-04,0,2020-09-27,mob,143.96242757684516,127.47906974835749
12061,2020-10-11,1,2020-09-27,mob,139.47001517491748,130.84636403575587
12061,2020-10-18,2,2020-09-27,mob,143.3295299485351,151.14124872578518
12063,2020-10-04,0,2020-09-27,mob,163.5717743019679,182.39936123088998
12063,2020-10-11,1,2020-09-27,mob,199.4635191224857,286.7666099179745
12063,2020-10-18,2,2020-09-27,mob,151.27813314092538,181.11651269638563
12065,2020-10-04,0,2020-09-27,mob,30.57616791210048,56.211536360930964
12065,2020-10-11,1,2020-09-27,mob,29.395578644497064,46.02941233489678
12065,2020-10-18,2,2020-09-27,mob,28.04882240071757,43.63535819876052
12067,2020-10-04,0,2020-09-27,mob,33.67983529033312,69.99850611125619
12067,2020-10-11,1,2020-09-27,mob,32.12978223784486,63.00522118253736
12067,2020-10-18,2,2020-09-27,mob,30.363666275190482,62.62087870980204
12069,2020-10-04,0,2020-09-27,mob,296.90416955633043,472.3457099502562
12069,2020-10-11,1,2020-09-27,mob,281.16737077209376,340.3902692377836
12069,2020-10-18,2,2020-09-27,mob,225.7677978921732,179.0298120342665
12071,2020-10-04,0,2020-09-27,mob,543.3578999982275,572.2539534645795
12071,2020-10-11,1,2020-09-27,mob,521.7085689055873,606.8833618410955
12071,2020-10-18,2,2020-09-27,mob,487.33240197565596,372.7756900188416
12073,2020-10-04,0,2020-09-27,mob,739.0673283845799,1213.9122421584855
12073,2020-10-11,1,2020-09-27,mob,811.00269914943,1015.2129010625101
12073,2020-10-18,2,2020-09-27,mob,648.5678719012882,494.7071217788005
12075,2020-10-04,0,2020-09-27,mob,64.57249167347743,171.84234960682494
12075,2020-10-11,1,2020-09-27,mob,58.12223234099483,68.70096064507405
12075,2020-10-18,2,2020-09-27,mob,59.821743545701196,72.26780540372535
12077,2020-10-04,0,2020-09-27,mob,19.204873694663142,41.44934024337253
12077,2020-10-11,1,2020-09-27,mob,16.318528206920547,31.00660347107299
12077,2020-10-18,2,2020-09-27,mob,10.297085967067062,24.413075249213147
12079,2020-10-04,0,2020-09-27,mob,52.10845556460106,201.81400597286668
12079,2020-10-11,1,2020-09-27,mob,32.11081198156927,54.95845779475217
12079,2020-10-18,2,2020-09-27,mob,42.64205635669885,79.53364570607395
12081,2020-10-04,0,2020-09-27,mob,333.4225799961359,261.09666503701254
12081,2020-10-11,1,2020-09-27,mob,338.93290420103665,295.1250175567198
12081,2020-10-18,2,2020-09-27,mob,371.4901327532446,296.3294070517107
12083,2020-10-04,0,2020-09-27,mob,356.43053744731435,457.4109838562333
12083,2020-10-11,1,2020-09-27,mob,385.6808118771109,459.6918237981079
12083,2020-10-18,2,2020-09-27,mob,305.3492968929113,254.5991553589884
12085,2020-10-04,0,2020-09-27,mob,143.64914153706718,152.0778247872417
12085,2020-10-11,1,2020-09-27,mob,132.58916305026628,117.60061136935316
12085,2020-10-18,2,2020-09-27,mob,127.75480143209283,121.36178414109919
12087,2020-10-04,0,2020-09-27,mob,78.68828019280167,248.86945475089576
12087,2020-10-11,1,2020-09-27,mob,49.957797544808656,55.52503749270691
12087,2020-10-18,2,2020-09-27,mob,51.76574759656358,60.26858782728871
12089,2020-10-04,0,2020-09-27,mob,167.14733849883714,166.47388254489684
12089,2020-10-11,1,2020-09-27,mob,172.2278973689061,185.59365272861058
12089,2020-10-18,2,2020-09-27,mob,174.06604635596798,199.3320888826062
12091,2020-10-04,0,2020-09-27,mob,464.70626499552816,673.0552491202977
12091,2020-10-11,1,2020-09-27,mob,279.16179135459726,228.97942694634273
12091,2020-10-18,2,2020-09-27,mob,323.94447724269764,278.10603801253046
12093,2020-10-04,0,2020-09-27,mob,96.46731223208349,122.5067836392308
12093,2020-10-11,1,2020-09-27,mob,90.68510001055988,101.68377966271149
12093,2020-10-18,2,2020-09-27,mob,94.79737073234722,110.70843080098145
12095,2020-10-04,0,2020-09-27,mob,1213.037273555891,1212.1406912194368
12095,2020-10-11,1,2020-09-27,mob,1241.1072076535127,1375.4038917985822
12095,2020-10-18,2,2020-09-27,mob,1050.3933937426334,661.5408015618482
12097,2020-10-04,0,2020-09-27,mob,494.2676502498675,565.0951585436143
12097,2020-10-11,1,2020-09-27,mob,495.0825440562158,582.5641800125078
12097,2020-10-18,2,2020-09-27,mob,407.2356399333962,323.52569054397145
12099,2020-10-04,0,2020-09-27,mob,1269.6015117266318,1927.01415258996
12099,2020-10-11,1,2020-09-27,mob,1143.222942161736,1234.7917898872226
12099,2020-10-18,2,2020-09-27,mob,1130.3764716590629,731.8920398936453
12101,2020-10-04,0,2020-09-27,mob,362.7362502628917,284.3518712366252
12101,2020-10-11,1,2020-09-27,mob,354.3299867723249,264.7733185236593
12101,2020-10-18,2,2020-09-27,mob,351.60441675662116,269.0677760866631
12103,2020-10-04,0,2020-09-27,mob,606.0095175008315,408.44901664624877
12103,2020-10-11,1,2020-09-27,mob,617.3020430068239,415.3459584468717
12103,2020-10-18,2,2020-09-27,mob,703.7263710779964,439.3895897245679
12105,2020-10-04,0,2020-09-27,mob,779.5010357963391,566.2773305872224
12105,2020-10-11,1,2020-09-27,mob,858.6218923191548,618.0175442729408
12105,2020-10-18,2,2020-09-27,mob,765.8164595383687,580.352259769621
12107,2020-10-04,0,2020-09-27,mob,96.93165017687149,110.49962844232395
12107,2020-10-11,1,2020-09-27,mob,122.75711089591849,133.00531086132108
12107,2020-10-18,2,2020-09-27,mob,121.55416913341409,128.98097508149823
12109,2020-10-04,0,2020-09-27,mob,338.81553422782815,304.03967070348085
12109,2020-10-11,1,2020-09-27,mob,316.4130202504777,298.51150616766546
12109,2020-10-18,2,2020-09-27,mob,330.4548131122305,314.52632689514206
12111,2020-10-04,0,2020-09-27,mob,444.23304464456595,601.0257951950215
12111,2020-10-11,1,2020-09-27,mob,342.7805455757462,442.33495152854914
12111,2020-10-18,2,2020-09-27,mob,298.19150265864204,253.14608625438385
12113,2020-10-04,0,2020-09-27,mob,260.8492029761912,259.8932665482175
12113,2020-10-11,1,2020-09-27,mob,264.18870332421056,273.9304013617293
12113,2020-10-18,2,2020-09-27,mob,273.7394337102758,296.6418288342833
12115,2020-10-04,0,2020-09-27,mob,260.32352216340183,207.76837257411012
12115,2020-10-11,1,2020-09-27,mob,324.5038048126324,246.0724683513525
12115,2020-10-18,2,2020-09-27,mob,343.0852459560725,281.672972999159
12117,2020-10-04,0,2020-09-27,mob,317.3920541608202,422.15990885952897
12117,2020-10-11,1,2020-09-27,mob,315.19972782119635,354.64000086959913
12117,2020-10-18,2,2020-09-27,mob,280.06457125524133,217.0299286111943
12119,2020-10-04,0,2020-09-27,mob,118.50548141683927,136.9997080661768
12119,2020-10-11,1,2020-09-27,mob,145.63776244701415,139.86527718209197
12119,2020-10-18,2,2020-09-27,mob,154.97033361721358,151.85747983997558
12121,2020-10-04,0,2020-09-27,mob,114.89841816026063,140.83256081167005
12121,2020-10-11,1,2020-09-27,mob,112.331935382712,128.42126944035996
12121,2020-10-18,2,2020-09-27,mob,117.60791432230523,157.90334950111168
12123,2020-10-04,0,2020-09-27,mob,67.16910391994301,86.31884273795642
12123,2020-10-11,1,2020-09-27,mob,68.90513908936505,104.71373245598751
12123,2020-10-18,2,2020-09-27,mob,74.34367178888293,136.62586098873751
12125,2020-10-04,0,2020-09-27,mob,111.23877237204863,172.88985418002304
12125,2020-10-11,1,2020-09-27,mob,101.97400182876132,174.26036671968052
12125,2020-10-18,2,2020-09-27,mob,103.12610964664472,171.38463741692942
12127,2020-10-04,0,2020-09-27,mob,518.6161032216456,616.9119625273943
12127,2020-10-11,1,2020-09-27,mob,529.6694024202745,599.4485841801228
12127,2020-10-18,2,2020-09-27,mob,471.1270331303258,367.5697612270561
12129,2020-10-04,0,2020-09-27,mob,100.42347869381055,132.19797033976218
12129,2020-10-11,1,2020-09-27,mob,99.02507452046714,160.4280696376673
12129,2020-10-18,2,2020-09-27,mob,92.14064885786136,129.91551628026644
12131,2020-10-04,0,2020-09-27,mob,110.4898912531898,124.479851383947
12131,2020-10-11,1,2020-09-27,mob,109.1576962473654,118.3595359604547
12131,2020-10-18,2,2020-09-27,mob,100.36589778991218,123.7385817987073
12133,2020-10-04,0,2020-09-27,mob,95.36199270130429,643.3702548578203
12133,2020-10-11,1,2020-09-27,mob,54.30520643661922,125.86546512938844
12133,2020-10-18,2,2020-09-27,mob,58.0307658377861,99.1375792581104
13001,2020-10-04,0,2020-09-27,mob,107.89301352649086,252.36819403305915
13001,2020-10-11,1,2020-09-27,mob,129.91033298830928,367.045294282342
13001,2020-10-18,2,2020-09-27,mob,60.23605416875022,81.57637544068807
13003,2020-10-04,0,2020-09-27,mob,18.409551143206784,58.22050919194913
13003,2020-10-11,1,2020-09-27,mob,18.895699216301967,70.81096515531199
13003,2020-10-18,2,2020-09-27,mob,17.050782341039515,35.3516009967185
13005,2020-10-04,0,2020-09-27,mob,26.092114507306142,51.39024172833812
13005,2020-10-11,1,2020-09-27,mob,24.13516319937646,38.85988183651498
13005,2020-10-18,2,2020-09-27,mob,24.911059026855842,47.350106533749845
13007,2020-10-04,0,2020-09-27,mob,6.6357696802974235,13.66362374676011
13007,2020-10-11,1,2020-09-27,mob,6.030637215565148,12.450536885127564
13007,2020-10-18,2,2020-09-27,mob,6.4439836351939865,13.600917665201337
13009,2020-10-04,0,2020-09-27,mob,167.38649615060382,290.7027179758385
13009,2020-10-11,1,2020-09-27,mob,181.89579508705745,230.3125084581321
13009,2020-10-18,2,2020-09-27,mob,164.27814295694654,194.3781645836929
13011,2020-10-04,0,2020-09-27,mob,49.51123047403132,70.08681627369837
13011,2020-10-11,1,2020-09-27,mob,54.121993157696714,121.57226081894129
13011,2020-10-18,2,2020-09-27,mob,54.51209155670453,97.67612352929794
13013,2020-10-04,0,2020-09-27,mob,187.06404359863376,297.285604495122
13013,2020-10-11,1,2020-09-27,mob,283.1280655848211,742.4735236476755
13013,2020-10-18,2,2020-09-27,mob,176.3557789678031,206.30210133521362
13015,2020-10-04,0,2020-09-27,mob,248.30769764757687,406.3195133071882
13015,2020-10-11,1,2020-09-27,mob,207.4768159357751,215.2159927840107
13015,2020-10-18,2,2020-09-27,mob,205.72841908368682,275.66235637015893
13017,2020-10-04,0,2020-09-27,mob,70.21753347349225,97.61341871884542
13017,2020-10-11,1,2020-09-27,mob,66.41617049258438,117.45118380118721
13017,2020-10-18,2,2020-09-27,mob,71.70038360515534,109.1983696282498
13019,2020-10-04,0,2020-09-27,mob,17.064465724515127,28.922734438881232
13019,2020-10-11,1,2020-09-27,mob,19.556902085365547,32.71638387478426
13019,2020-10-18,2,2020-09-27,mob,25.440331568236843,40.775362361740186
13021,2020-10-04,0,2020-09-27,mob,99.02854819858419,134.2943351142047
13021,2020-10-11,1,2020-09-27,mob,302.9288936891752,274.3975774065831
13021,2020-10-18,2,2020-09-27,mob,313.76835599094,286.9193139000949
13023,2020-10-04,0,2020-09-27,mob,25.356099089503587,41.908755932032335
13023,2020-10-11,1,2020-09-27,mob,27.499954718909887,47.36091842726294
13023,2020-10-18,2,2020-09-27,mob,36.9335126158121,53.03303243533285
13025,2020-10-04,0,2020-09-27,mob,11.410349976262836,27.761230117845546
13025,2020-10-11,1,2020-09-27,mob,20.537531766570112,40.264357290432436
13025,2020-10-18,2,2020-09-27,mob,20.197321648866872,37.144023513191854
13027,2020-10-04,0,2020-09-27,mob,19.35601344166497,27.088771732236943
13027,2020-10-11,1,2020-09-27,mob,19.710208085255147,26.094196579126834
13027,2020-10-18,2,2020-09-27,mob,20.410854743311997,30.8689982760748
13029,2020-10-04,0,2020-09-27,mob,88.40923623450745,116.61512645211641
13029,2020-10-11,1,2020-09-27,mob,89.15783104138771,112.80020080328235
13029,2020-10-18,2,2020-09-27,mob,85.7785405027798,110.67011510274763
13031,2020-10-04,0,2020-09-27,mob,225.49848484494862,247.19472167696117
13031,2020-10-11,1,2020-09-27,mob,202.31758459445203,239.92909119745383
13031,2020-10-18,2,2020-09-27,mob,186.94486143898965,206.99605083378293
13033,2020-10-04,0,2020-09-27,mob,78.14134573428288,102.59609598430357
13033,2020-10-11,1,2020-09-27,mob,77.93918618113705,111.99351864292863
13033,2020-10-18,2,2020-09-27,mob,80.67948534724896,118.98704389262436
13035,2020-10-04,0,2020-09-27,mob,43.53068946371729,64.19822029668549
13035,2020-10-11,1,2020-09-27,mob,38.9008719549643,53.041887780512035
13035,2020-10-18,2,2020-09-27,mob,40.61890634583982,81.42452169862794
13037,2020-10-04,0,2020-09-27,mob,7.840505889943005,16.428594028561946
13037,2020-10-11,1,2020-09-27,mob,13.160050936634295,28.03230228740787
13037,2020-10-18,2,2020-09-27,mob,25.165601452197965,52.62215923227839
13039,2020-10-04,0,2020-09-27,mob,97.06228590526231,223.28415375816232
13039,2020-10-11,1,2020-09-27,mob,111.4182105139238,180.59356039080254
13039,2020-10-18,2,2020-09-27,mob,117.14684887333506,162.50562680117852
13043,2020-10-04,0,2020-09-27,mob,46.08383569345958,71.15854195484705
13043,2020-10-11,1,2020-09-27,mob,48.774693494905826,75.85431692776788
13043,2020-10-18,2,2020-09-27,mob,53.78974555149122,139.14654941345552
13045,2020-10-04,0,2020-09-27,mob,180.5610254579704,181.30856053127332
13045,2020-10-11,1,2020-09-27,mob,182.41503381855682,179.4096225123339
13045,2020-10-18,2,2020-09-27,mob,178.2472867285402,180.1521841971136
13047,2020-10-04,0,2020-09-27,mob,99.92701604368165,103.70190431848476
13047,2020-10-11,1,2020-09-27,mob,113.38847947945386,127.71526247686205
13047,2020-10-18,2,2020-09-27,mob,114.75275033647164,124.04716332806512
13049,2020-10-04,0,2020-09-27,mob,46.79069654662756,76.06768785243489
13049,2020-10-11,1,2020-09-27,mob,43.95517772431101,75.3193853506581
13049,2020-10-18,2,2020-09-27,mob,45.74032212428846,73.42365777072949
13051,2020-10-04,0,2020-09-27,mob,440.36666063915465,327.2590449324482
13051,2020-10-11,1,2020-09-27,mob,445.0549320765367,350.1773865050681
13051,2020-10-18,2,2020-09-27,mob,464.31510585395057,380.0095450579676
13053,2020-10-04,0,2020-09-27,mob,157.17581794726644,220.8867202913764
13053,2020-10-11,1,2020-09-27,mob,159.91468875379582,228.49178175228386
13053,2020-10-18,2,2020-09-27,mob,138.81847939799792,164.15397301419202
13055,2020-10-04,0,2020-09-27,mob,117.42961940037964,325.9511515983412
13055,2020-10-11,1,2020-09-27,mob,89.45840165586867,118.81503517060317
13055,2020-10-18,2,2020-09-27,mob,95.7743693355686,134.06562574469592
13057,2020-10-04,0,2020-09-27,mob,462.1090053402953,404.75024213163283
13057,2020-10-11,1,2020-09-27,mob,443.6927789310809,397.5127043419269
13057,2020-10-18,2,2020-09-27,mob,455.2315766224086,394.1414691645647
13059,2020-10-04,0,2020-09-27,mob,491.6561647812187,476.43559316276156
13059,2020-10-11,1,2020-09-27,mob,530.5549105296575,533.0780025846393
13059,2020-10-18,2,2020-09-27,mob,505.14139744186906,481.90099037039363
13061,2020-10-04,0,2020-09-27,mob,8.705105226632579,23.34582724722068
13061,2020-10-11,1,2020-09-27,mob,9.537199776252738,22.94689009850248
13061,2020-10-18,2,2020-09-27,mob,4.929227819498865,12.558868495136268
13063,2020-10-04,0,2020-09-27,mob,200.79319297937275,283.66707137655413
13063,2020-10-11,1,2020-09-27,mob,263.05081368983423,209.81178634705282
13063,2020-10-18,2,2020-09-27,mob,274.1179509962642,225.79105816892238
13065,2020-10-04,0,2020-09-27,mob,25.68060459552383,67.00355892886847
13065,2020-10-11,1,2020-09-27,mob,46.927317675327025,91.67208382285996
13065,2020-10-18,2,2020-09-27,mob,45.33623635291621,89.36207405072572
13067,2020-10-04,0,2020-09-27,mob,891.3756761667497,671.3884324526891
13067,2020-10-11,1,2020-09-27,mob,930.273285049078,704.5436477838635
13067,2020-10-18,2,2020-09-27,mob,946.5803861695698,629.4745958696183
13069,2020-10-04,0,2020-09-27,mob,88.66839634799412,99.95596374233166
13069,2020-10-11,1,2020-09-27,mob,107.94462375033112,120.89440166253547
13069,2020-10-18,2,2020-09-27,mob,109.21481850047772,128.72070806825656
13071,2020-10-04,0,2020-09-27,mob,9.765636529558703,20.53277350472039
13071,2020-10-11,1,2020-09-27,mob,17.999498554693975,20.485845452238273
13071,2020-10-18,2,2020-09-27,mob,16.682035322193784,19.41733872393365
13073,2020-10-04,0,2020-09-27,mob,248.1435551480876,233.37395432610268
13073,2020-10-11,1,2020-09-27,mob,254.17210400999687,231.2315312187341
13073,2020-10-18,2,2020-09-27,mob,252.72416423376905,242.73399090813749
13075,2020-10-04,0,2020-09-27,mob,15.03338278484376,26.41349885898728
13075,2020-10-11,1,2020-09-27,mob,22.302149383054815,34.760958484096186
13075,2020-10-18,2,2020-09-27,mob,20.01971946341571,27.11848655887448
13077,2020-10-04,0,2020-09-27,mob,149.83850940785237,219.59237532048093
13077,2020-10-11,1,2020-09-27,mob,165.11653663426102,170.59620125562859
13077,2020-10-18,2,2020-09-27,mob,183.115226487281,184.5679064131593
13079,2020-10-04,0,2020-09-27,mob,8.268154407022445,16.58735426068699
13079,2020-10-11,1,2020-09-27,mob,8.94874202259148,19.260139854833
13079,2020-10-18,2,2020-09-27,mob,8.49824481266254,16.156396722836718
13081,2020-10-04,0,2020-09-27,mob,42.99102837788409,62.423717298448345
13081,2020-10-11,1,2020-09-27,mob,39.98634377527925,58.94239323466609
13081,2020-10-18,2,2020-09-27,mob,40.35150520435537,64.31139959171867
13083,2020-10-04,0,2020-09-27,mob,34.22471831093562,47.860331688546154
13083,2020-10-11,1,2020-09-27,mob,36.7290460391869,77.98730955460302
13083,2020-10-18,2,2020-09-27,mob,30.57320178083414,51.084502930696274
13085,2020-10-04,0,2020-09-27,mob,84.22944961427744,113.62396088043295
13085,2020-10-11,1,2020-09-27,mob,84.80116927414645,116.77853570990604
13085,2020-10-18,2,2020-09-27,mob,80.10615081430225,107.97060063289058
13087,2020-10-04,0,2020-09-27,mob,61.87035642338566,79.15926088647075
13087,2020-10-11,1,2020-09-27,mob,89.9203307582297,105.28091044944648
13087,2020-10-18,2,2020-09-27,mob,83.39364389423478,102.8741832542105
